Date,BMW.DE,SIE.DE
2020-06-23,0.018305339626272232,0.013645253549778635
2020-06-24,-0.03817836931672214,-0.026346141217751584
2020-06-25,0.01601997004829392,0.008492929014641604
2020-06-26,-0.022950262433186874,-0.0027418624838496664
2020-06-29,0.016854891646519654,0.018263939961883136
2020-06-30,0.0019397925324695642,0.010221840158002538
2020-07-01,-0.010911720403362635,-0.007254683932929273
2020-07-02,0.031138750229731782,0.02461539486106945
2020-07-03,-0.01190683960523553,-0.004879916108492144
2020-07-06,0.020957109100030236,0.017917783711723034
2020-07-07,0.003250098155846537,0.001667645696282527
2020-07-08,-0.01074164471971617,-0.021457677936768782
2020-07-09,-0.009996626280313281,-0.0007561082977272093
2020-07-10,0.021761864299923994,0.021566344487735867
2020-07-13,0.0018742040070804933,0.011111113596785405
2020-07-14,-0.014795918777601114,0.00567762989189835
2020-07-15,0.011738292388344007,0.019850672069555042
2020-07-16,0.0027300361249797955,0.0023214459061542403
2020-07-17,0.01633474227165288,-0.0010689329767544775
2020-07-20,-0.010547349806462658,0.016229689906101852
2020-07-21,0.02910314233353728,0.013864519420899502
2020-07-22,-0.014468958672293808,-0.004673714099545201
2020-07-23,0.020186955401823026,-0.0008695770922425572
2020-07-24,-0.015208495265295663,-0.018450770585811793
2020-07-27,-0.007804835989095982,0.0046107093681371225
2020-07-28,0.0008368498820943149,0.006531365017259816
2020-07-29,-0.025250756995129464,0.004559766793496678
2020-07-30,-0.036541489108321,-0.041201089286742376
2020-07-31,-0.02599711106643099,-0.013838322818971682
2020-08-03,0.02760510920513437,0.03397338465659727
2020-08-04,0.03433546266316556,-0.012857117176067856
2020-08-05,-0.03457165266278739,0.013567260254334856
2020-08-06,-0.016034316322353304,0.016241348828183844
2020-08-07,-0.00597493072414379,0.018089236802619313
2020-08-10,0.008196621199475729,-0.001725123113426652
2020-08-11,0.05763340247841309,0.014688155975973949
2020-08-12,0.0056370922343096375,0.008004072875616774
2020-08-13,-0.010022117802395925,-0.007940516403651787
2020-08-14,-0.0010295051044543202,-0.010388260418811135
2020-08-17,-0.0058398744391189306,0.0017208283287162285
2020-08-18,-0.005528638970696442,0.0020615434465387494
2020-08-19,0.011987513809200712,0.011657746811892578
2020-08-20,-0.014764059290594322,-0.014065386622928111
2020-08-21,-0.010106215737976099,-0.003609440163718447
2020-08-24,0.025347688138219526,0.02880792360472717
2020-08-25,-0.00515032359885248,-0.0053654783554832886
2020-08-26,0.02536669364798705,0.012306154611451126
2020-08-27,0.0030293330555588582,-0.007493857213765498
2020-08-28,0.00016782004786808358,-0.008221413605600358
2020-08-31,0.00905888723764936,-0.02165455188666232
2020-09-01,-0.00033249959518366623,0.010375240246256245
2020-09-02,0.00432400392612986,0.019339424083899548
2020-09-03,0.0067891169429059595,-0.019140447499950808
2020-09-04,0.009539473567935497,-0.009756942185127127
2020-09-07,0.01955040709269218,0.01348317782094055
2020-09-08,0.009427896005768321,-0.015520974452222669
2020-09-09,0.009023237331602374,0.0233886726584851
2020-09-10,0.0,-0.004401454117298309
2020-09-11,0.008942614045606367,-0.003910938940998143
2020-09-14,-0.0029543839982707487,-0.0027313860696491776
2020-09-15,0.003119061137727641,0.0005135849456128216
2020-09-16,0.006063421272120895,0.015226718060801447
2020-09-17,0.0015453447593416492,0.003033326897975419
2020-09-18,-0.01650977526565245,-0.011760777944921808
2020-09-21,-0.05098831556964456,-0.046582706466055446
2020-09-22,0.0014877314912189465,0.00766749208248485
2020-09-23,0.006272721925528746,-0.006016602699497442
2020-09-24,-0.00524930496841558,0.010325851901062721
2020-09-25,-0.026055356814902453,-0.016035290453777273
2020-09-28,0.045208178619389194,-0.015401111521674782
2020-09-29,0.004373888658993241,-0.012004426395573198
2020-09-30,-0.00016125446266179733,-0.006995588615978265
2020-10-01,0.010808148976559018,-0.011308762880287038
2020-10-02,-0.0047876393105014126,-0.007313011258406998
2020-10-05,0.026779820436260593,0.013600351108318698
2020-10-06,0.012806604205807037,0.014908662128633177
2020-10-07,0.013723909218679164,0.0029378726409694522
2020-10-08,-0.0003041611494414287,0.014646702759370411
2020-10-09,-0.01552047002093937,0.006495836789203402
2020-10-12,0.00602780947779924,0.007888196372334955
2020-10-13,-0.01290511315235121,-0.010672432051461622
2020-10-14,-0.002645928109910489,0.010427959290734368
2020-10-15,-0.029806504728935646,-0.02722426897597241
2020-10-16,0.015280672136907425,0.014816195734973281
2020-10-19,0.007921360721232285,-0.004506117306099067
2020-10-20,0.00707329665998313,0.0025348450975386516
2020-10-21,-0.004058031412325636,-0.018602152461332344
2020-10-22,0.0031342816382087246,0.0031284340096946472
2020-10-23,-0.0012497954443707604,0.005870577656744924
2020-10-26,-0.011262301722703372,-0.01951492391800791
2020-10-27,-0.027527221017718317,-0.009300572499643445
2020-10-28,-0.05547425258037786,-0.06027040750595325
2020-10-29,0.004650363938950575,0.005394614814558052
2020-10-30,0.006000261153247921,0.0005961765636510741
2020-11-02,0.01704160188069115,0.02681236058180314
2020-11-03,0.040884703292951796,0.027852941540710052
2020-11-04,0.006439171551982037,0.011102778161083293
2020-11-05,0.03630842110343435,0.024381168250978025
2020-11-06,-0.018675681689448997,-0.013081442244316399
2020-11-09,0.06369917032168337,0.0721650623248471
2020-11-10,0.027650532253361337,0.016483436325137157
2020-11-11,0.012086178643770262,-0.0074324252167818905
2020-11-12,0.005118021871561407,-0.032334952388112126
2020-11-13,0.0005657667008176492,-0.0059794967840544055
2020-11-16,0.02897948216837487,-0.0065463872648491295
2020-11-17,0.0008241057425217857,-0.006233316869979633
2020-11-18,0.014001565668020355,-0.004301090632923055
2020-11-19,0.0017598061303909507,-0.01187896545931022
2020-11-20,0.0020270409987599436,-0.0020037141840123507
2020-11-23,-0.0035064377826699022,0.019164048467617656
2020-11-24,0.037758812413921206,0.006267921895223294
2020-11-25,-0.0166926255739015,-0.0001779413752324155
2020-11-26,-0.016843631109942137,-0.008899942379166248
2020-11-27,-0.014029536011771038,0.011853436040644816
2020-11-30,-0.0006839361223656137,-0.006034828109069301
2020-12-01,0.023822562882505727,0.008392914283248842
2020-12-02,-0.006017578419579284,-0.0001771303724465989
2020-12-03,-0.000538252347596746,-0.008855876702837162
2020-12-04,0.008884210877117882,0.012330289684416407
2020-12-07,-0.016677861093677193,-0.007767053643913169
2020-12-08,-0.009362181006520753,0.017612579697686037
2020-12-09,0.0016434803823217603,-0.004370618663169679
2020-12-10,-0.024203382896962555,-0.0033363336885207096
2020-12-11,-0.01191149659547619,-0.00739948004995894
2020-12-14,0.019855497406072287,0.00017746761644832354
2020-12-15,0.02711705471635728,0.017568820635014193
2020-12-16,0.007717333261326953,0.008545451557632644
2020-12-17,-0.008732944073168603,0.008127255278872259
2020-12-18,0.005556990642495263,0.010463168178198812
2020-12-21,-0.02992317921127352,-0.035308086190173116
2020-12-22,0.0018062648915773138,0.005982723693170211
2020-12-23,0.017753049044576752,0.023263971357017077
2020-12-28,0.0014991815244416173,0.01965811224522107
2020-12-29,-0.004490344128313839,-0.01592625103462908
2020-12-30,-0.012711856938351085,0.0010221330214890134
2021-01-04,-0.005122575967440923,0.000850999149617726
2021-01-05,-0.013915963258105402,-0.0020405791925421912
2021-01-06,0.0018345594261015563,0.038337069786190225
2021-01-07,0.00042256132346274455,0.019855642065589985
2021-01-08,-0.007462661726056363,-0.002413548526670195
2021-01-11,-0.016881793602534723,-0.0001612665431350857
2021-01-12,0.007792211819746875,0.00048394262142426037
2021-01-13,-0.010309263123002177,-0.009835580002567235
2021-01-14,0.009548477671133648,-0.003908172343049632
2021-01-15,-0.005302186044529034,-0.020925299935816155
2021-01-18,0.0011524391520179034,0.000500911760258349
2021-01-19,-0.016549052364054906,0.0115154039940919
2021-01-20,0.03585011277140926,0.009404397462024594
2021-01-21,0.0069217997772355044,0.011768593835913999
2021-01-22,-0.0004207215715654744,0.07269784739654228
2021-01-25,-0.014596562578556571,-0.03343377876086495
2021-01-26,0.026634398723975217,0.017918474451669386
2021-01-27,-0.010682584736835588,-0.01010266871599752
2021-01-28,-0.005609209425092021,0.002938058003747024
2021-01-29,-0.012692291652421916,-0.013721887963410895
2021-02-01,-0.0018568945490797795,0.020321988546837755
2021-02-02,0.021894853282462767,0.02328790364323874
2021-02-03,0.004481010869247237,0.018116406439443677
2021-02-04,-0.013383482417539505,0.027622733093273233
2021-02-05,-0.010173726764241886,-0.02100470514338726
2021-02-08,-0.003426221164238963,-0.006601624783505011
2021-02-09,0.004010856934465679,-0.009364215527045805
2021-02-10,-0.001283961870803041,0.016923309091154914
2021-02-11,0.008285713619043733,-0.008395684357088484
2021-02-12,-0.004675601806515717,0.013153920563511612
2021-02-15,0.007259824285489769,-0.015669344868907475
2021-02-16,0.002261147605302938,-0.011825334845657842
2021-02-17,-0.0008460173818116701,0.0032218317986878464
2021-02-18,0.0023990485816132168,-0.00932865337759381
2021-02-19,0.00774324046616659,0.02253777087863318
2021-02-22,-0.0043308764898253305,-0.007397268711717531
2021-02-23,-0.027360689479484113,-0.01429659770295455
2021-02-24,0.015435638860479717,0.010029335031654929
2021-02-25,0.015769321072973908,-0.00565238534341328
2021-02-26,0.0,-0.01689961231878878
2021-03-01,0.008391545837684422,0.022659860715804392
2021-03-02,0.006379980576110222,-0.007640632657741064
2021-03-03,0.04878726688279644,0.024946088244192532
2021-03-04,0.0024967246163130064,-0.012169463609021047
2021-03-05,-0.008126993070032063,-0.018098931933414053
2021-03-08,0.05246480581324797,0.041821659718691784
2021-03-09,-0.0006279014942695005,0.004311628050220229
2021-03-10,0.021987767831827876,0.0019244690054556202
2021-03-11,-0.0346692953014105,0.009899491009189187
2021-03-12,-0.013244934506120964,-0.009656086508616712
2021-03-15,0.004130066929407761,-0.004284238349705816
2021-03-16,0.03470438566066236,0.004599295623719302
2021-03-17,0.06161476332338167,0.004135340567649193
2021-03-18,0.00772300509153423,0.0367700475637911
2021-03-19,-0.042150496547009864,-0.022840159954139794
2021-03-22,0.026669908389374886,-0.014517977912962055
2021-03-23,-0.014877830468395192,0.0016205872374708274
2021-03-24,-0.010068245793666386,-0.0030886747630320954
2021-03-25,0.011018226246269247,-0.0007376330983797086
2021-03-26,0.003473002230982347,0.014173890407966017
2021-03-29,0.021601539928822744,0.003348366122297719
2021-03-30,0.0373833052154795,0.023505498573954675
2021-03-31,-0.003716261120684905,-0.007655226280889438
2021-04-01,0.002260733748316257,0.00571425304796036
2021-04-06,0.010488321667847078,0.0031250435365073326
2021-04-07,-0.005915302205799278,-0.008496294717764585
2021-04-08,-0.010104386156586598,0.0028564788315095235
2021-04-09,-0.0019280548408021625,-0.0002849348253489703
2021-04-12,0.01079539881891356,-0.007977207658772079
2021-04-13,-0.0068577105753884204,0.0008615858452498681
2021-04-14,-0.012791465194375351,-0.00459105624913525
2021-04-15,0.002981336508168342,0.008936304094450787
2021-04-16,0.010403513544538168,0.04257145982861843
2021-04-19,-0.007694088443790825,-0.014798565170066724
2021-04-20,-0.017331782753947422,-0.024478454149973627
2021-04-21,-0.011255602639131945,0.006558291054285625
2021-04-22,0.011383733419046527,0.008923581146374593
2021-04-23,0.00150843449497029,0.0033693032646122667
2021-04-26,0.005561407099641036,-0.0032182330677454907
2021-04-27,-0.006682896321901111,-0.002245850529290938
2021-04-28,-0.003711839075462464,-0.005627429898598324
2021-04-29,-0.024333445298215572,-0.013865389822271035
2021-04-30,-0.00477323443413169,-0.0041605778856825815
2021-05-03,0.008752906872769195,0.014551136298122769
2021-05-04,-0.027100920922242477,-0.03365517893004766
2021-05-05,0.013683572287775503,0.028655395018847285
2021-05-06,0.005062085325930887,0.0009999578540351717
2021-05-07,0.0029980166823824206,0.0295419066129603
2021-05-10,0.01841226086245995,-0.0033268019814849392
2021-05-11,-0.011270268554595342,-0.028233667207651858
2021-05-12,0.003087180885833707,-0.003434998261613309
2021-05-13,-0.00883994631639562,0.007611711226451545
2021-05-14,0.046654237938584586,0.02964648601931974
2021-05-17,0.012069724020122186,-0.021179424907080135
2021-05-18,0.0044869973898538085,-0.016970628939806498
2021-05-19,-0.016104423448267458,-0.03841187538852053
2021-05-20,0.011827951611427467,0.008827114284335691
2021-05-21,0.007202786094301139,0.007415083884561913
2021-05-25,0.005509938770973832,-0.0035329823952666706
2021-05-26,0.006412527429830783,-0.0050229680846266556
2021-05-27,0.015755300983787413,-0.0347438347236918
2021-05-28,-0.005360376241119957,0.03753254440833609
2021-05-31,-0.005848001651979962,-0.016753094499523224
2021-06-01,0.02664368136456119,0.018094105248163572
2021-06-02,0.014492737585646731,0.009923066053215468
2021-06-03,0.03953484693874776,-0.0045462416987364085
2021-06-04,0.00564609832483054,0.0017678503002767076
2021-06-07,0.015783877728009266,0.0002941217534826457
2021-06-08,-0.003858568076373192,-0.0007350305016894376
2021-06-09,-0.009631496688732644,0.00044131961375359907
2021-06-10,-0.018498931727755075,-0.006617566372687178
2021-06-11,0.02035537819344846,0.01199110990102592
2021-06-14,0.0005278019595558181,-0.007167976625394701
2021-06-15,-0.004008815150281841,0.021069696555259254
2021-06-16,-0.015146750501325634,-0.01313132616906254
2021-06-17,0.003011444335950131,0.0045328322577862235
2021-06-18,-0.024769536785220758,-0.026928650878919602
2021-06-21,0.02396919769926753,0.020942347540127804
2021-06-22,-0.0017179530411479682,0.0014652219314004178
2021-06-23,-0.01720988942017654,0.0011704625577109162
2021-06-24,0.01269561358434168,-0.011836906546537573
2021-06-25,-0.0014049544915565315,0.012422301149598969
2021-06-28,-0.01774884795185272,-0.01986554889597314
2021-06-29,0.005509018276031341,0.0029806674075654183
2021-06-30,-0.02136759247575093,-0.007280874814888594
2021-07-01,0.007390078679904599,0.0038916871486125437
2021-07-02,0.001333719183459925,-0.002087400340174961
2021-07-05,-0.0076590124526944026,-0.001195295254105777
2021-07-06,-0.03769572132152077,-0.011069595303426771
2021-07-07,0.003138421225474586,0.013311096346587448
2021-07-08,-0.02120504548238722,-0.022092748961202502
2021-07-09,0.03800161130913193,0.013890962457361544
2021-07-12,0.01277372228607776,0.005269511527964621
2021-07-13,-0.006981998303652204,0.008686539318929265
2021-07-14,0.0037423435034587005,-0.008463311244020333
2021-07-15,-0.013896703252882614,-0.024857619417336996
2021-07-16,-0.020394129641503556,-0.00644972081814299
2021-07-19,-0.03578948237487922,-0.02565681126377961
2021-07-20,0.00679281877834792,0.007614194401740493
2021-07-21,0.013734879231639407,0.025661195095578515
2021-07-22,-0.004516230235944385,0.028395982682447807
2021-07-23,0.021370646765925372,0.004179162717643292
2021-07-26,-0.0003507766017423197,-0.0010405008118635761
2021-07-27,-0.01917682157825773,-0.008927250768901218
2021-07-28,-0.0009537015381935188,0.00015018860154514257
2021-07-29,0.01515517488616358,-0.0004503803676559892
2021-07-30,-0.013988563802252552,-0.01201374797523258
2021-08-02,0.012160330673941955,0.02675179988977705
2021-08-03,-0.05159020275541948,-0.0017764865384740647
2021-08-04,0.012046753342072947,0.02180039782011156
2021-08-05,-0.0035587385761983725,0.025979643061760482
2021-08-06,0.011330056481469786,-0.007638982541957939
2021-08-09,-0.004992648961604007,-0.011974395595410692
2021-08-10,0.00171335137294637,0.004184102313075089
2021-08-11,0.0053756512731133466,0.01767249173543095
2021-08-12,0.013002846763527032,0.006635643244529366
2021-08-13,-0.003239042519534885,-0.0033661055793738903
2021-08-16,-0.01949681533444425,-0.002814562095986406
2021-08-17,-0.013747491315316496,0.006209513672988498
2021-08-18,-0.006222757240754939,-0.00028061884488694844
2021-08-19,-0.030306777627081116,-0.027076311994407187
2021-08-20,-0.005811736582806204,-0.0008650755883271577
2021-08-23,-0.0023382201484011267,0.007216035352277217
2021-08-24,0.021093729626619595,0.004011979387071651
2021-08-25,-0.005355802534599108,-0.008562873104892232
2021-08-26,-0.0007691443166875089,0.000863694212266175
2021-08-27,0.0043621903901645,0.011649640720083232
2021-08-30,0.009836550318343074,0.005260182484471354
2021-08-31,0.016698284338920732,-0.004101260294207765
2021-09-01,-0.011198175234739205,-0.01136034435577249
2021-09-02,-0.00062921800451754,0.017810882653855886
2021-09-03,-0.00025176298685158915,0.0060683329972679445
2021-09-06,0.0056674376179208785,0.02959744585607571
2021-09-07,0.00776457691767618,-0.0049045934129368085
2021-09-08,-0.023114156314016032,-0.03504934406824323
2021-09-09,0.0003815357178098555,0.01688417911570994
2021-09-10,0.006485303482330451,0.019115492586444738
2021-09-13,0.03133288180814997,0.0031488419744760687
2021-09-14,0.0063702286130977726,0.008871368371251132
2021-09-15,0.011442429551922872,-0.007575756771620035
2021-09-16,-0.012275750665521779,0.02085607494308306
2021-09-17,-0.020835879518549483,-0.001735851001791744
2021-09-20,-0.030736685172080724,-0.050428157761887804
2021-09-21,0.01322374822261585,0.02845477819462494
2021-09-22,0.03218447876264752,0.0245172619652132
2021-09-23,-0.001350321801001364,0.004411668447124706
2021-09-24,0.0029501861586738176,-0.015306753864285705
2021-09-27,0.013482105230117947,-0.004595900566572886
2021-09-28,0.0,-0.028109635858764914
2021-09-29,0.02152617694013581,0.0019560443656558846
2021-09-30,-0.020243880800438374,-0.010458774139672666
2021-10-01,0.012928902540901621,-0.029735089276256232
2021-10-04,-0.004890904656292827,-0.013362340609084367
2021-10-05,0.0034764040220847114,0.014721010243304189
2021-10-06,-0.025086535471821714,-0.019440055021021085
2021-10-07,0.022546169121563597,0.019085640321677255
2021-10-08,0.014739430317064262,-0.0007257394175151921
2021-10-11,0.02231928267029959,-0.009298285892509806
2021-10-12,-0.0008085823507180123,-0.0017598132255245424
2021-10-13,-0.00786130548627928,0.00543559888470857
2021-10-14,0.006292297790986279,0.0305376049706525
2021-10-15,0.01389528070280499,0.0014178561769857545
2021-10-18,-0.013590669049238113,-0.009910718769010396
2021-10-19,-0.010536101347894178,0.005576914553846235
2021-10-20,-0.009244092803215476,0.01038120390410402
2021-10-21,-0.005078535188634881,-0.024771299840301686
2021-10-22,0.01721282172279448,0.0070716557610062125
2021-10-25,0.021589433509418443,-0.003869188809554891
2021-10-26,0.010052479927388891,0.01683206103854329
2021-10-27,0.001470353426956672,-0.004668939672898942
2021-10-28,-0.013664712688885583,-0.006112324772420408
2021-10-29,-0.0011449474529923176,0.003146496872468152
2021-11-01,0.011921177816583306,0.0032791455271428127
2021-11-02,0.004077940461083784,0.0302684987911066
2021-11-03,0.014891689939562136,-0.005655197253332189
2021-11-04,0.0003334896917925878,0.012207025404065597
2021-11-05,0.02066892056689129,-0.0024666939859656623
2021-11-08,-0.008274354211456947,0.003984065033393991
2021-11-09,-0.004720511155323126,-0.00314733317894067
2021-11-10,0.012133208620876745,0.008647973424388722
2021-11-11,0.006211829625032417,0.028579174824792553
2021-11-12,0.007473198657574898,-0.018258844995871826
2021-11-15,0.004945176154583342,0.011185981347744622
2021-11-16,-0.0028883010548523824,0.023590631679780483
2021-11-17,0.0043987182594140695,0.0074219270406366
2021-11-18,0.00619511599359579,0.0006461021411323653
2021-11-19,-0.010615680727585897,0.002325013142237875
2021-11-22,0.016952793271513444,0.004639239990527733
2021-11-23,-0.003587226936400678,-0.016547026005992005
2021-11-24,-0.02064801329502286,-0.009129960686509841
2021-11-25,-0.014704355396522373,0.010793677745299046
2021-11-26,-0.06167008935005047,-0.05430383470547784
2021-11-29,0.0031575065316633566,-0.004681970561487447
2021-11-30,-0.009326155951883353,-0.022689530282270054
2021-12-01,0.043068946012921216,0.0477067332315666
2021-12-02,-0.0023690988173674654,-0.0014863592087056565
2021-12-03,-0.010516863711088509,-0.008525099315979001
2021-12-06,0.010514292661383262,0.019107463795485335
2021-12-07,0.0,0.0
2021-12-08,0.030649150037503903,0.015133306061571261
2021-12-09,-0.009985678772157391,-0.003825858830777795
2021-12-10,-0.0062070493338737265,0.00013238267196036269
2021-12-13,0.002453651869259499,-0.0031780103460922193
2021-12-14,-0.01646631559567613,-0.021519543579095135
2021-12-15,-0.0014706860031993285,0.008416954832087598
2021-12-16,0.015520601006233425,0.009693082834065114
2021-12-17,-0.03034354487960811,-0.014000037871587545
2021-12-20,-0.019903309836776906,-0.021771505717471218
2021-12-21,0.022303019955526304,0.013132559706468871
2021-12-22,0.004018866363197926,0.007231485584402231
2021-12-23,0.019784945752060468,0.01747491663679912
2021-12-27,0.009308045122741415,0.0038610054743541955
2021-12-28,-0.000555599534945328,0.013395256158531543
2021-12-29,-0.008337895943292262,-0.006805383968218726
2021-12-30,-0.007959682231081455,0.005929562369740626
2022-01-03,0.0320940957082092,0.00681172738659952
2022-01-04,0.03131502618864945,0.011059068847861564
2022-01-05,0.021764497043276432,0.016342787491359534
2022-01-06,-0.00020784729731138096,-0.02405666042875021
2022-01-07,-0.006443582039590945,-0.012973611802465701
2022-01-10,0.016736438675701626,-0.028128265111675543
2022-01-11,0.008436138390163439,0.01636458215940917
2022-01-12,-0.005815114642159336,0.012774524746667737
2022-01-13,0.016110855054358053,-0.004730061643789751
2022-01-14,0.003029682081082896,-0.037227723510682376
2022-01-17,-0.003020530832943069,0.0009598916555377812
2022-01-18,-0.000807882064139509,-0.023287671674591226
2022-01-19,-0.010915723845634662,0.01220185760871595
2022-01-20,-0.010525217451403557,0.017735931683818595
2022-01-21,-0.01311580717334837,-0.016201456414393522
2022-01-24,-0.042695614686308114,-0.048989788595554806
2022-01-25,0.006558790895539124,0.007857969670169052
2022-01-26,0.022697612973273662,0.01963620066649563
2022-01-27,-0.0018052317815278052,-0.0052393261894979615
2022-01-28,-0.017021313381861414,-0.015373655877348513
2022-01-31,0.005952407919428859,0.01113197817413103
2022-02-01,0.01441638087581465,0.007577973259003112
2022-02-02,-0.006469444525451173,-0.002979977123520383
2022-02-03,0.0008540210222176547,-0.02633074517843681
2022-02-04,-0.04372871310618265,-0.02908942972683881
2022-02-07,0.002230642543331607,0.02077692779220497
2022-02-08,0.0005564651347007565,0.00737461795465566
2022-02-09,0.038038052293968505,0.011420248844476788
2022-02-10,-0.0060003018356037385,0.04719152070098054
2022-02-11,0.027271853750269193,0.005402401231115794
2022-02-14,-0.028436576961722526,-0.01371608037273564
2022-02-15,0.02527270394962966,0.027956945494511665
2022-02-16,-0.009269926494264391,-0.005997215111266829
2022-02-17,0.02041464648818403,-0.021327300612610345
2022-02-18,-0.006147847342555579,-0.02265235600078408
2022-02-21,-0.032396661015290706,-0.020243469128427005
2022-02-22,-0.014736131907898131,-0.011528735767421194
2022-02-23,0.00758825910912897,-0.0037867314860922097
2022-02-24,-0.07236417383183702,-0.055952511453662424
2022-02-25,0.035651254997652204,0.044612666306270254
2022-02-28,-0.01658710936756891,-0.023589250152623142
2022-03-01,-0.047019449561885085,-0.04894997945978641
2022-03-02,-0.023396816608831306,0.027727079467624538
2022-03-03,-0.03785992230188884,-0.017609048880753098
2022-03-04,-0.056895897531639816,-0.06906759855434208
2022-03-07,-0.03529408197961803,0.0049461009764708574
2022-03-08,0.007515587831987469,0.015116903139008375
2022-03-09,0.07248412583711716,0.10580087636972402
2022-03-10,-0.0551180576493302,-0.03632946559114425
2022-03-11,0.005833247641928274,0.03412412159375244
2022-03-14,0.027754876654689564,0.014770623042450026
2022-03-15,0.011957541348904366,-0.006193891522724537
2022-03-16,0.04089213659198743,0.06138987882006153
2022-03-17,-0.022066377008846727,-0.012478069131585223
2022-03-18,-0.010043001978538468,0.011149101195581768
2022-03-21,0.020289882343577093,-0.02175824464245879
2022-03-22,0.02091940224343669,0.0009016765519722636
2022-03-23,-0.010118867414431243,-0.016516493983832814
2022-03-24,0.0026833237470376137,-0.006717594525286308
2022-03-25,-0.007391296343483567,-0.013372197200037905
2022-03-28,0.004493450406122923,0.006387225691245169
2022-03-29,0.05610937969306984,0.04071215085037627
2022-03-30,-0.0286819838833271,-0.033020989288321534
2022-03-31,-0.02068284192080161,-0.03353330616121997
2022-04-01,0.005089043643676794,0.008276247460005548
2022-04-04,0.01075951431945521,-0.00773477309505699
2022-04-05,-0.020914142600949814,-0.029589573533113533
2022-04-06,-0.024047061649618673,-0.032786885245901676
2022-04-07,-0.008256974197735523,-0.017288143351926633
2022-04-08,0.017576386257670773,0.01845463441310935
2022-04-11,-0.013116918585326931,-0.016088074093373095
2022-04-12,0.0013159587461029076,0.0037865959807403815
2022-04-13,0.0021027884141568975,-0.003086425002017945
2022-04-14,-0.00013122250611308228,0.006191961027362192
2022-04-19,0.023347321471443916,0.0010256645007011844
2022-04-20,0.015124346621071982,0.022540977866613687
2022-04-21,0.0,0.0
2022-04-22,0.0,-0.012692086216998244
2022-04-25,-0.021843381320523103,-0.019113621005303116
2022-04-26,-0.01548992720856246,-0.025521698811799776
2022-04-27,0.0,0.0
2022-04-28,0.020060372356826006,0.028667541934162877
2022-04-29,0.009126010903525827,0.013074115045046408
2022-05-02,-0.011081451749322735,-0.02258444608833199
2022-05-03,0.030139205271982217,-0.00486453417848709
2022-05-04,-0.006376646617049064,0.01064945222331315
2022-05-05,-0.018120073841191076,0.006909682675699358
2022-05-06,0.0,0.0
2022-05-09,-0.005254342248393495,-0.041859708407660734
2022-05-10,0.007601036877068257,0.027036744449154382
2022-05-11,0.051783771212482455,0.018131117581258405
2022-05-12,-0.008893642098608212,-0.024828779538591528
2022-05-13,0.0,0.0
2022-05-16,0.024808721471319295,-0.00263391613466879
2022-05-17,0.012361563729117453,0.025528182789012588
2022-05-18,-0.00763172325813366,-0.024721006467107065
2022-05-19,-0.0023071047541730616,-0.010209502148109006
2022-05-20,-0.005010269886903784,0.023297196940345488
2022-05-23,0.010200141338356339,0.014077121058494235
2022-05-24,-0.00575149489428306,-0.02142245128857012
2022-05-25,0.0,0.0
2022-05-26,0.031623589863997825,0.03782836961705116
2022-05-27,0.0,0.0
2022-05-30,0.0,0.0
2022-05-31,0.004735168266890577,0.033074636427347315
2022-06-01,0.021084021276766896,0.0011434121762243787
2022-06-02,0.0,0.0
2022-06-03,0.0,0.011747387750869809
2022-06-06,0.015182800585442191,0.014675050347422891
2022-06-07,-0.011845004444546725,-0.006675114131719839
2022-06-08,0.011018327914513737,-0.006719970703125022
2022-06-09,-0.010059836381923648,-0.019974253252139973
2022-06-10,-0.025647261706495894,-0.054076280527218246
2022-06-13,-0.03190960597976289,-0.03040834097653733
2022-06-14,-0.004617168202069699,-0.02132614055518889
2022-06-15,0.024867933127143305,-0.00219738016010973
2022-06-16,-0.030047766685175836,-0.061295651490276604
2022-06-17,0.005832753588361772,0.012903222438384265
2022-06-20,0.014433025368622232,-0.0007720693778626719
2022-06-21,0.011941087739198775,-0.0038632559623525964
2022-06-22,-0.018830026751724627,-0.015512880391597927
2022-06-23,-0.041709339604481865,-0.022454193014963986
2022-06-24,0.0005340576063075364,0.0338504990735351
2022-06-27,0.010541778620103859,0.014811894390804214
2022-06-28,0.00990360447318439,0.0
2022-06-29,-0.02562770172380613,-0.026310715189440392
2022-06-30,-0.014224337175844148,-0.04250498149044213
2022-07-01,0.004083896753290572,-0.011226659583931209
2022-07-04,-0.01315077538788012,0.013749996821085686
2022-07-05,-0.017722226944664965,-0.03678588000699601
2022-07-06,-0.0018181434044470812,0.024642684453069386
2022-07-07,0.0477791215004284,0.017282623425012522
2022-07-08,0.01684945382185954,0.021799173814099904
2022-07-11,-0.029589689280770992,-0.030448651819301897
2022-07-12,0.0,0.0
2022-07-13,-0.01802414710059752,-0.007128124169968442
2022-07-14,-0.003312142793291284,-0.002601186124361221
2022-07-15,0.0401551021443014,0.044231147890392064
2022-07-18,0.011714552998442374,0.010988995912976751
2022-07-19,0.028026279650236408,0.045256936454228125
2022-07-20,-0.007679489251419924,0.010209886968405524
2022-07-21,-0.008254861340451058,0.002620239357080445
2022-07-22,0.0027311625196986267,-0.016053772918625864
2022-07-25,0.011284082539561258,-0.009675551705396246
2022-07-26,-0.02424008413567391,-0.014942578210610291
2022-07-27,0.00657202928451972,0.016336059558539562
2022-07-28,0.024157723033259026,0.015116742076163314
